2189	
	0.2085798021	-1.209902094e-29	0.07773833009	0.03817780527	0.1283361903
	0.2117481035	0.2529192262	0.2173679781	-6.328326896e-30	-0.2680291971
	-0.1754521589	-0.1868051894	-0.1802388826	-0.1497790697	-0.1970176242
	-0.1777066135	-0.1695067428	-0.1825949316	-0.2019111046	-0.1498980745
	-0.1465076826	-0.1766973811	-0.1604758612	-0.1385891176	-0.206051042
	-0.1612595162	-0.1594241628	-0.1703226629	0.04790507409	0.1877206102
	0.2050733133	0.2128805554	0.2262299802	0.2507204111	0.1889397672
	0.2369736854	-0.03664196803	-0.2250797479	-0.08961190802	-0.1883153103
	0.03470792178	0.01270186442	-0.08527706	0.03883403583	-0.01587596053
	-0.05387527395	0.1167637684	0.03747640955	0.1616101863	0.04794431194
	0.05176919014	5.56159357e-31	-2.21185831e-33	-0.1986798287	-0.1971922047
	5.775933103e-31	-0.1456928168	-0.2312517243	-0.2463471016	-0.2728127029
	-0.2461630695	-0.2963520087	-0.2793506249	-0.2553640858	-0.2985692129
	-0.2947940282	-0.2835013125	-0.1888512252	-0.276006229	-0.1707408479
	-0.2498774585	-0.1621631852	-0.2690176168	-0.2953259312	-0.309516803
	-0.2763420572	0.2122698596	-5.763044835e-30	0.09622128149	-1.0896079e-29
	0.1392306378	0.09048419019	0.04216158367	-0.2207547077	-0.2273055311
	-0.2179542017	-0.2536545218	-0.196064262	-0.1646685983	-0.08644435687
	-0.1557300025	-0.08483710163	-0.1467891924	-0.06211968287	-0.1661077122
	-0.1507636024	-0.1589889538	-0.1670645674	-0.1641451185	0.1900470459
	0.04786398976	0.1679127642	0.1636049791	0.1881580092	0.2099268429
	0.1524665547	0.1425370505	0.1818317095	0.1502103732	0.1165826178
	0.1139569523	0.1324896786	0.04336562253	-0.1355745372	0.05403338946
	-0.1297355073	0.06091478928	0.01990830521	0.09541659897	-0.3221449395
	-0.3345478915	-0.3198851899	-0.1949363632	-0.2207158171	-0.2973525402
	-0.2315520561	-0.3001808695	-0.3079079252	-0.3445140572	-0.3313658213
	-0.34333738	-0.3325277615	-0.3468717962	-0.2977188408	-0.3451509302
	-0.314100967	-0.3230957339	0.09128157614	-5.126606872e-30	0.04333516677
	-9.745323792e-30	0.06345174765	0.1512517961	0.006009542067	0.1899395127
	0.1498436954	0.1485548238	-0.17346696	-0.213491486	-0.1843233327
	-0.1583508892	-0.2013150069	-0.1749732644	-0.1834990269	-0.1962667882
	-0.1705189467	-0.03693356005	0.1002312669	0.09040426527	0.09074103788
	0.02211106182	-0.1564814337	-0.05537256394	0.1532551617	0.1938446142
	0.07567678774	0.1888328271	0.1788174894	0.2181095625	0.1934589531
	0.2035795608	0.01217355203	-0.007231035321	-0.03028128196	0.02079618849
	-0.1119556406	0.1271232692	0.01094808089	-0.3363712145	-0.3309929297
	-0.3543180186	-0.1533270553	-0.1278605063	-0.1729201587	-0.301854994
	-0.3182628394	-0.254911106	-0.3301809431	-0.3530388048	-0.3181756852
	-0.3390037754	-0.314987942	-0.3289570796	-4.603119967e-30	-8.655700049e-30
	-0.01860474026	0.1744247757	0.1687596502	0.01801419256	0.1228713396
	-0.1214771938	-0.09460652977	-0.1638428897	-0.1413263549	-0.09602030016
	-0.08276915907	-0.1532770513	-0.1103200267	-0.07847408185	-0.02855938452
	-0.001494140535	-0.001174123047	0.0100518767	-0.006407373571	-0.01986368517
	0.01321398031	0.2278073134	0.1846406596	0.1662484551	0.2072052847
	0.1887490179	0.1948842296	0.1412022818	0.05140508012	0.1830713854
	0.03520042082	0.1264173306	-0.3037805835	-0.2767792331	-0.2877262244
	-0.0632628959	-0.1262437245	-0.06430074544	-0.08310970665	-0.09170067527
	-0.302633706	-0.1304950652	-0.2066423472	-0.2583887645	-0.1832814487
	-0.2457945448	-0.05425530344	-4.053482684e-30	0.0145798189	-7.564399083e-30
	0.2112151813	0.1289765227	0.1097214497	0.1991872347	0.008779344925
	-0.01966919937	-0.05389350749	-0.04079643903	0.09585469128	0.007252206358
	0.05478290956	-0.02286313791	0.1519113272	0.05502134622	0.1602188412
	0.1361937021	0.02857767184	0.1561970171	0.1570659672	0.07993806841
	0.1979365806	0.1635088505	0.1713674995	0.2034054752	0.159172181
	0.2093801832	0.1673679138	-0.1331139487	-0.08645804189	-0.170998656
	-0.02492958809	-0.02221814993	-0.0562368806	-0.03604512005	-0.06538501396
	-0.02024105805	-0.09124844327	-0.005060358537	0.0273571193	-0.007358607521
	-0.02317428491	-3.495710879e-30	-6.35307518e-30	0.1549134884	0.1162179044
	-0.04271141946	0.17487969	0.1787585742	0.1005530995	0.07915603069
	0.06971650879	0.1070273199	0.1450754249	0.1159126334	0.1500629661
	0.01569137661	0.1982677548	0.1623008832	0.2261092992	0.2010304675
	0.1320576252	0.1414675755	0.1508957354	0.1473284577	0.1907999408
	0.1645991546	-0.01843040713	0.01900308456	0.044189382	0.02939739768
	0.08596990989	0.03213077396	0.121522694	0.1317319641	0.1529979795
	0.1998033938	0.1458368893	0.01930944391	-2.816023097e-30	-5.177248119e-30
	0.1410379896	0.1575395583	0.2753481152	0.2670158117	0.1493749181
	0.2128880838	0.1874661516	0.1534085022	0.2206663239	0.2262136353
	0.2148898636	0.2264808693	0.2484796424	0.2520619242	0.2212064155
	0.1765142661	0.2237527728	0.1199011035	0.2594069586	0.2652040283
	0.2306741887	0.2513248562	0.2740229448	0.2443966572	0.2415955472
	0.2433325325	0.2718432707	0.2497218375	0.2891521793	-0.03675073197
	-2.367110087e-30	-4.099012712e-30	-0.1973893254	0.2511559972	0.3063750154
	0.1807631597	0.1364970643	0.1748371873	0.2373649771	0.2716938385
	0.2595075334	0.280347927	0.2981984337	0.2703075932	0.2451257222
	0.2804546134	0.3073760502	0.2778788458	0.2456150579	0.3927839867
	0.1135132149	-2.855618355e-30	-0.05126114488	0.02829345457	-1.746510741e-30
	0.1751272349	0.3140551708	0.2812815355	0.3492408461	0.2689164915
	0.2850206807	0.2827409577	-0.07556921	0.1610598214	0.004005909812
	0.2517140326	-1.661569923e-30	-1.077854365e-30	0.2257133458	0.1204586938
	-5.638369342e-31	1.525741351e-33	0.1302912934	-5.755630439e-31	
